https://doi.org/10.1007/978-3-319-58877-3_50|https://dblp.org/pers/hd/a/Avvenuti:Marco
https://doi.org/10.1007/978-3-319-58877-3_50|https://dblp.org/pers/hd/b/Bernardeschi:Cinzia
https://doi.org/10.1007/978-3-319-58877-3_50|https://dblp.org/pers/hd/c/Cola:Guglielmo
https://doi.org/10.1007/978-3-319-58877-3_50|https://dblp.org/pers/hd/d/Domenici:Andrea
https://doi.org/10.1007/978-3-319-58877-3_50|https://dblp.org/pers/hd/v/Vaglini:Gigliola
https://doi.org/10.1016/j.pmcj.2015.04.003|https://dblp.org/pers/hd/c/Cimino:Mario_G=_C=_A=
https://doi.org/10.1016/j.pmcj.2015.04.003|https://dblp.org/pers/hd/b/Barsocchi:Paolo
https://doi.org/10.1016/j.pmcj.2015.04.003|https://dblp.org/pers/hd/f/Ferro:Erina
https://doi.org/10.1016/j.pmcj.2015.04.003|https://dblp.org/pers/hd/l/Lazzeri:Alessandro
https://doi.org/10.1016/j.pmcj.2015.04.003|https://dblp.org/pers/hd/p/Palumbo:Filippo
https://doi.org/10.1016/j.pmcj.2015.04.003|https://dblp.org/pers/hd/v/Vaglini:Gigliola
https://doi.org/10.1007/978-3-319-19369-4_31|https://dblp.org/pers/hd/c/Cimino:Mario_G=_C=_A=
https://doi.org/10.1007/978-3-319-19369-4_31|https://dblp.org/pers/hd/l/Lazzeri:Alessandro
https://doi.org/10.1007/978-3-319-19369-4_31|https://dblp.org/pers/hd/v/Vaglini:Gigliola
https://doi.org/10.1109/IISA.2015.7387987|https://dblp.org/pers/hd/c/Cimino:Mario_G=_C=_A=
https://doi.org/10.1109/IISA.2015.7387987|https://dblp.org/pers/hd/l/Lazzeri:Alessandro
https://doi.org/10.1109/IISA.2015.7387987|https://dblp.org/pers/hd/v/Vaglini:Gigliola
https://doi.org/10.1109/IISA.2015.7387990|https://dblp.org/pers/hd/c/Cimino:Mario_G=_C=_A=
https://doi.org/10.1109/IISA.2015.7387990|https://dblp.org/pers/hd/l/Lazzeri:Alessandro
https://doi.org/10.1109/IISA.2015.7387990|https://dblp.org/pers/hd/v/Vaglini:Gigliola
http://arxiv.org/abs/1510.06175|https://dblp.org/pers/hd/c/Cimino:Mario_G=_C=_A=
http://arxiv.org/abs/1510.06175|https://dblp.org/pers/hd/c/Celandroni:Nedo
http://arxiv.org/abs/1510.06175|https://dblp.org/pers/hd/f/Ferro:Erina
http://arxiv.org/abs/1510.06175|https://dblp.org/pers/hd/r/Rosa:Davide_La
http://arxiv.org/abs/1510.06175|https://dblp.org/pers/hd/p/Palumbo:Filippo
http://arxiv.org/abs/1510.06175|https://dblp.org/pers/hd/v/Vaglini:Gigliola
https://doi.org/10.1016/j.neucom.2013.03.066|https://dblp.org/pers/hd/c/Cimino:Mario_G=_C=_A=
https://doi.org/10.1016/j.neucom.2013.03.066|https://dblp.org/pers/hd/c/Castellano:Giovanna
https://doi.org/10.1016/j.neucom.2013.03.066|https://dblp.org/pers/hd/f/Fanelli:Anna_Maria
https://doi.org/10.1016/j.neucom.2013.03.066|https://dblp.org/pers/hd/l/Lazzerini:Beatrice
https://doi.org/10.1016/j.neucom.2013.03.066|https://dblp.org/pers/hd/m/Marcelloni:Francesco
https://doi.org/10.1016/j.neucom.2013.03.066|https://dblp.org/pers/hd/t/Torsello:Maria_Alessandra
https://doi.org/10.3390/info5020319|https://dblp.org/pers/hd/c/Cimino:Mario_G=_C=_A=
https://doi.org/10.3390/info5020319|https://dblp.org/pers/hd/v/Vaglini:Gigliola
https://doi.org/10.1016/j.ins.2012.12.049|https://dblp.org/pers/hd/c/Cimino:Mario_G=_C=_A=
https://doi.org/10.1016/j.ins.2012.12.049|https://dblp.org/pers/hd/l/Lazzerini:Beatrice
https://doi.org/10.1016/j.ins.2012.12.049|https://dblp.org/pers/hd/m/Marcelloni:Francesco
https://doi.org/10.1016/j.ins.2012.12.049|https://dblp.org/pers/hd/p/Pedrycz:Witold
https://doi.org/10.3390/a6030565|https://dblp.org/pers/hd/c/Cimino:Mario_G=_C=_A=
https://doi.org/10.3390/a6030565|https://dblp.org/pers/hd/v/Vaglini:Gigliola
https://doi.org/10.1007/s12652-012-0126-y|https://dblp.org/pers/hd/c/Cimino:Mario_G=_C=_A=
https://doi.org/10.1007/s12652-012-0126-y|https://dblp.org/pers/hd/c/Castellano:Giovanna
https://doi.org/10.1007/s12652-012-0126-y|https://dblp.org/pers/hd/f/Fanelli:Anna_Maria
https://doi.org/10.1007/s12652-012-0126-y|https://dblp.org/pers/hd/l/Lazzerini:Beatrice
https://doi.org/10.1007/s12652-012-0126-y|https://dblp.org/pers/hd/m/Marcelloni:Francesco
https://doi.org/10.1007/s12652-012-0126-y|https://dblp.org/pers/hd/t/Torsello:Maria_Alessandra
https://doi.org/10.1016/j.sysarc.2013.10.006|https://dblp.org/pers/hd/c/Cimino:Mario_G=_C=_A=
https://doi.org/10.1016/j.sysarc.2013.10.006|https://dblp.org/pers/hd/b/Bernardeschi:Cinzia
https://doi.org/10.1016/j.sysarc.2013.10.006|https://dblp.org/pers/hd/c/Cassano:Luca
